        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=24, candidate_x=array([6.17389683, 0.35941375, 6.73371517]), index=24, x=array([6.17389683, 0.35941375, 6.73371517]), fval=0.48040918320490456, rho=0.899983042425391, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([15, 16, 17, 19, 20, 21, 22, 23]), old_indices_discarded=array([], dtype=int32), step_length=0.2078275485609883, relative_step_length=1.0013288746516409, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([6.17389683, 0.35941375, 6.73371517]), radius=0.4151034766340696, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]), model=ScalarModel(intercept=0.4905822937303453, linear_terms=array([-0.00343906, -0.45441545,  0.00531072]), square_terms=array([[1.52540537e-02, 3.69410048e-01, 6.98392810e-04],
       [3.69410048e-01, 1.28301305e+01, 7.09204074e-02],
       [6.98392810e-04, 7.09204074e-02, 1.31378957e-03]]), scale=array([0.33457173, 0.33457173, 0.33457173]), shift=array([6.17389683, 0.35941375, 6.73371517])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=25, candidate_x=array([5.8393251 , 0.38274607, 6.39914344]), index=25, x=array([5.8393251 , 0.38274607, 6.39914344]), fval=0.47698798506996576, rho=0.1420281111338345, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]), old_indices_discarded=array([ 1,  7,  8, 13]), step_length=0.47373081498309316, relative_step_length=1.1412354789808372, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.8393251 , 0.38274607, 6.39914344]), radius=0.8302069532681392, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]), model=ScalarModel(intercept=0.838201351454286, linear_terms=array([ 0.10929519,  2.72531924, -0.01924225]), square_terms=array([[ 3.51963385e-02,  3.65464347e-01, -7.51936434e-03],
       [ 3.65464347e-01,  9.92112651e+00, -1.51800600e-01],
       [-7.51936434e-03, -1.51800600e-01,  3.20840639e-03]]), scale=array([0.66914346, 0.49      , 0.66914346]), shift=array([5.8393251 , 0.5       , 6.39914344])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=26, candidate_x=array([5.50588385, 0.3668949 , 5.72999997]), index=26, x=array([5.50588385, 0.3668949 , 5.72999997]), fval=0.4489451548556167, rho=0.9066328269272845, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]), old_indices_discarded=array([ 0,  1,  2,  3,  4,  5,  6,  7,  8,  9, 10, 11, 12, 13]), step_length=0.7477882730920014, relative_step_length=0.9007251386516413, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.50588385, 0.3668949 , 5.72999997]), radius=1.6604139065362784, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]), model=ScalarModel(intercept=0.8377460634928812, linear_terms=array([ 0.19459577,  2.85029993, -0.05507604]), square_terms=array([[ 0.13837508,  0.72256614, -0.03146558],
       [ 0.72256614, 10.38328985, -0.34564916],
       [-0.03146558, -0.34564916,  0.0142291 ]]), scale=array([1.33828693, 0.49      , 1.33828693]), shift=array([5.50588385, 0.5       , 5.72999997])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=27, candidate_x=array([5.450321  , 0.35059501, 4.39171304]), index=27, x=array([5.450321  , 0.35059501, 4.39171304]), fval=0.39895175457628806, rho=1.2963515536180072, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]), old_indices_discarded=array([ 0,  1,  2,  3,  4,  5,  6,  7,  8,  9, 10, 11, 12, 13, 14]), step_length=1.339539033279271, relative_step_length=0.8067500687666659, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([5.450321  , 0.35059501, 4.39171304]), radius=3.320827813072557, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([11, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]), model=ScalarModel(intercept=1.6286095028441763, linear_terms=array([ 0.96539152,  8.32140702, -0.38549485]), square_terms=array([[ 0.72374944,  3.19786685, -0.24202041],
       [ 3.19786685, 28.24571933, -1.5679563 ],
       [-0.24202041, -1.5679563 ,  0.11050603]]), scale=array([2.67657386, 0.49      , 2.67657386]), shift=array([5.450321  , 0.5       , 4.39171304])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=28, candidate_x=array([4.80076534, 0.34190466, 1.71513919]), index=28, x=array([4.80076534, 0.34190466, 1.71513919]), fval=0.391323673588771, rho=0.09925511419344485, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([11, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]), old_indices_discarded=array([ 0,  1,  2,  3,  4,  5,  6,  7,  8,  9, 10, 12, 13, 14, 16, 23]), step_length=2.754277707487706, relative_step_length=0.8293949167269058, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([4.80076534, 0.34190466, 1.71513919]), radius=1.6604139065362784, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([15, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28]), model=ScalarModel(intercept=1.1889411552390063, linear_terms=array([ 0.3227845 ,  4.23525579, -0.18797355]), square_terms=array([[ 0.15331107,  0.77716099, -0.05963237],
       [ 0.77716099, 10.60633467, -0.54304402],
       [-0.05963237, -0.54304402,  0.03388339]]), scale=array([1.33828693, 0.49      , 1.33828693]), shift=array([4.80076534, 0.5       , 1.71513919])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=29, candidate_x=array([4.35226478, 0.29128074, 0.37685226]), index=29, x=array([4.35226478, 0.29128074, 0.37685226]), fval=0.3722520236648074, rho=0.30555250183816846, accepted=True, new_indices=array([], dtype=int32), old_indices_used=array([15, 16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28]), old_indices_discarded=array([ 0,  1,  2,  3,  4,  5,  6,  7,  8,  9, 10, 11, 12, 13, 14, 17, 21]), step_length=1.412348198951285, relative_step_length=0.8506000783247635, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([4.35226478, 0.29128074, 0.37685226]), radius=3.320827813072557, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]), model=ScalarModel(intercept=0.9183480341126738, linear_terms=array([ 0.38544902,  2.84764427, -0.16428055]), square_terms=array([[ 0.53760988,  1.02769519, -0.12077681],
       [ 1.02769519,  7.40323612, -0.49727218],
       [-0.12077681, -0.49727218,  0.04216499]]), scale=array([2.67657386, 0.49      , 1.52671306]), shift=array([4.35226478, 0.5       , 1.52671306])), vector_model=VectorModel(intercepts=array([ 0.04802914,  0.13436091,  0.16856726,  0.2171221 ,  0.24874722,
        0.26720043,  0.28296931,  0.23038526,  0.05965746,  0.04093442,
       -0.33845185, -0.3957702 , -0.15427077, -0.10396109, -0.07280654,
       -0.05195144, -0.00972858]), linear_terms=array([[0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.],
       [0., 0., 0.]]), square_terms=array([[[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]],

       [[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]]]), scale=0.8302069532681392, shift=array([8.30206953, 0.27899253, 7.44321367])), candidate_index=30, candidate_x=array([4.06834484, 0.28582442, 0.        ]), index=29, x=array([4.35226478, 0.29128074, 0.37685226]), fval=0.3722520236648074, rho=-8.385219612835963, accepted=False, new_indices=array([], dtype=int32), old_indices_used=array([16, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]), old_indices_discarded=array([ 0,  1,  2,  3,  4,  5,  6,  7,  8,  9, 10, 11, 12, 13, 14, 15, 17,
       21]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([4.35226478, 0.29128074, 0.37685226]), radius=1.6604139065362784, bounds=Bounds(lower=array([1.1 , 0.01, 0.  ]), upper=array([ 20.  ,   0.99, 100.  ]))), model_indices=array([16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30]), model=ScalarModel(intercept=0.8251421477686035, linear_terms=array([ 0.14650692,  2.22221422, -0.08310252]), square_terms=array([[ 0.12019237,  0.36304949, -0.02949328],
